100000 2 5
54103 0.8080426 0.65773726 2
54104 0.8079051 0.65739423 2
54105 0.8075666 0.6572344 2
54106 0.80756366 0.65763026 2
54107 0.32720473 0.6441055 3
54108 0.32705903 0.64402306 3
54109 0.32732055 0.6439485 3
54110 0.32705933 0.6438639 3
54111 0.32721546 0.6437135 3
54112 0.32729536 0.64368135 3
54113 0.32732815 0.64395803 3
54114 0.32721397 0.64373255 3
54115 0.32709637 0.6438609 3
54116 0.3271637 0.6438498 3
54117 0.32735923 0.6436124 3
54118 0.32729533 0.6440767 3
54119 0.3270911 0.6438163 3
54120 0.23077683 0.6953931 5
54121 0.23071562 0.69512296 5
54122 0.23070528 0.6948069 5
54123 0.23065308 0.6950318 5
54124 0.23072478 0.6947186 5
54125 0.2306753 0.69532096 5
54126 0.23076577 0.6954572 5
54127 0.2307299 0.69475114 5
54128 0.23054305 0.69516027 5
54129 0.2307018 0.69498116 5
54130 0.23057844 0.6949201 5
54131 0.23070377 0.6953877 5
54132 0.23054998 0.6952117 5
54133 0.8783869 0.110280134 2
54134 0.87908006 0.110296 2
54135 0.87841356 0.11028612 2
54136 0.87847567 0.11025953 2
54137 0.87821054 0.11023981 2
54138 0.8786431 0.110330254 2
54139 0.87827325 0.110322595 2
54140 0.8782598 0.11037689 2
54141 0.8789724 0.110263236 2
54142 0.87822384 0.11024846 2
54143 0.8787612 0.110281765 2
54144 0.8790871 0.11030058 2
54145 0.87887657 0.11030246 2
54146 0.97007775 0.7352217 1
54147 0.9699344 0.7351673 1
54148 0.96999234 0.735665 1
54149 0.9695705 0.7356615 1
54150 0.96979827 0.73559034 1
54151 0.9702379 0.7351763 1
54152 0.9701538 0.7356382 1
54153 0.97005326 0.7357671 1
54154 0.9700431 0.73531497 1
54155 0.96958435 0.7354667 1
54156 0.9701983 0.73554087 1
54157 0.9702496 0.7352885 1
54158 0.9695766 0.7353683 1
54159 0.7345259 0.1699513 2
54160 0.7348329 0.16982491 2
54161 0.7347695 0.1698123 2
54162 0.7348842 0.16989502 2
54163 0.7346612 0.16990344 2
54164 0.73460555 0.16980554 2
54165 0.7347826 0.16986825 2
54166 0.7351564 0.1697981 2
54167 0.7347614 0.16998786 2
54168 0.7351956 0.16991226 2
54169 0.73486316 0.17000571 2
54170 0.73477393 0.16985679 2
54171 0.7350842 0.16994177 2
54172 0.19528463 0.46392074 5
54173 0.19533263 0.46423736 5
54174 0.19538324 0.46417588 5
54175 0.19524886 0.46416244 5
54176 0.19529447 0.4640467 5
54177 0.19540839 0.46407104 5
54178 0.19528574 0.46391657 5
54179 0.19520916 0.46435258 5
54180 0.19529161 0.46399352 5
54181 0.1952078 0.46422204 5
54182 0.19522081 0.46406883 5
54183 0.19526067 0.46410054 5
54184 0.1952477 0.46431935 5
54185 0.5373279 0.82658327 6
54186 0.53751683 0.8266371 6
54187 0.53760946 0.8270212 6
54188 0.53707784 0.8264712 6
54189 0.5375152 0.8269159 6
54190 0.5374786 0.826528 6
54191 0.5373853 0.82642597 6
54192 0.5372957 0.8263687 6
54193 0.5371007 0.82646966 6
54194 0.5374669 0.8266785 6
54195 0.5374805 0.8270199 6
54196 0.5373397 0.8265387 6
54197 0.53726 0.8264836 6
54198 0.16136728 0.8396234 5
54199 0.16131923 0.83907926 5
54200 0.16128919 0.8394939 5
54201 0.16137473 0.83959854 5
54202 0.16121772 0.83952504 5
54203 0.16122451 0.83880126 5
54204 0.16129158 0.8392889 5
54205 0.16122809 0.8393353 5
54206 0.1613978 0.8388937 5
54207 0.16131479 0.8393221 5
54208 0.16130573 0.8393848 5
54209 0.16122968 0.83938795 5
54210 0.16126797 0.8392225 5
54211 0.080362305 0.22756389 3
54212 0.08043206 0.2275956 3
54213 0.0803607 0.22739644 3
54214 0.080370575 0.22746795 3
54215 0.08034902 0.22746958 3
54216 0.08038318 0.22761789 3
54217 0.08039893 0.22739364 3
54218 0.08035348 0.22741568 3
54219 0.080416076 0.22756176 3
54220 0.08034141 0.22755234 3
54221 0.080422916 0.2275098 3
54222 0.080417134 0.2275471 3
54223 0.08034529 0.22737192 3
54224 0.5763036 0.62041205 7
54225 0.576538 0.62063396 7
54226 0.5764626 0.62065 7
54227 0.57678056 0.62035745 7
54228 0.5764156 0.62055314 7
54229 0.57650113 0.62051666 7
54230 0.5765283 0.62054855 7
54231 0.5762354 0.62079155 7
54232 0.57626814 0.62052137 7
54233 0.57648826 0.6205338 7
54234 0.5765403 0.6207126 7
54235 0.57645965 0.6209243 7
54236 0.57667685 0.620901 7
54237 0.8064446 0.098691404 2
54238 0.8063442 0.098654106 2
54239 0.8067162 0.098619245 2
54240 0.8067959 0.098564595 2
54241 0.80636525 0.098584786 2
54242 0.8060452 0.098584734 2
54243 0.80661654 0.09863728 2
54244 0.80670166 0.09853422 2
54245 0.806607 0.09863967 2
54246 0.80653787 0.09856106 2
54247 0.8062705 0.09863223 2
54248 0.8067341 0.098586746 2
54249 0.8065711 0.09864446 2
54250 0.33821464 0.29556713 3
54251 0.3379741 0.29560494 3
54252 0.3380712 0.29538858 3
54253 0.33809793 0.29560122 3
54254 0.33792487 0.29552805 3
54255 0.3379103 0.29563558 3
54256 0.33801854 0.29550514 3
54257 0.33809802 0.2957276 3
54258 0.33788133 0.2955259 3
54259 0.33805805 0.29568577 3
54260 0.3381564 0.2955618 3
54261 0.33817154 0.29570797 3
54262 0.33804855 0.29551828 3
54263 0.71629053 0.77541894 6
54264 0.71674615 0.7755178 6
54265 0.7162904 0.77521265 6
54266 0.71617985 0.77561635 6
54267 0.7162526 0.7755763 6
54268 0.7163295 0.7757725 6
54269 0.7166092 0.77557033 6
54270 0.7161877 0.77590376 6
54271 0.7166008 0.7753861 6
54272 0.71658325 0.77578926 6
54273 0.7162035 0.7756626 6
54274 0.7162402 0.7753067 6
54275 0.71630704 0.77544916 6
54276 0.72195065 0.75218713 6
54277 0.7224327 0.75155675 6
54278 0.7219851 0.75157255 6
54279 0.72197646 0.7518495 6
54280 0.72239405 0.7516702 6
54281 0.72227263 0.7521238 6
54282 0.7222205 0.7518439 6
54283 0.72215116 0.7516432 6
54284 0.721955 0.7515357 6
54285 0.72223425 0.75164324 6
54286 0.722051 0.7521477 6
54287 0.7218759 0.7517889 6
54288 0.7223331 0.7519917 6
54289 0.16110368 0.83511096 5
54290 0.16111268 0.8351568 5
54291 0.16126996 0.8352907 5
54292 0.1611214 0.83567095 5
54293 0.16127856 0.83539134 5
54294 0.16114265 0.8350314 5
54295 0.16122454 0.83544326 5
54296 0.16115314 0.8354134 5
54297 0.16120431 0.83507025 5
54298 0.16110405 0.8351407 5
54299 0.16114978 0.8355447 5
54300 0.161174 0.83528984 5
54301 0.16112573 0.83580905 5
54302 0.572908 0.10125842 4
54303 0.5728976 0.101346545 4
54304 0.5730462 0.10134197 4
54305 0.5731496 0.101234905 4
54306 0.57278204 0.10139603 4
54307 0.57302594 0.10133545 4
54308 0.57315046 0.1012602 4
54309 0.5728516 0.101372585 4
54310 0.57297814 0.101366095 4
54311 0.5730513 0.10123437 4
54312 0.57317805 0.101335086 4
54313 0.5730468 0.10133717 4
54314 0.57288444 0.10131368 4
54315 0.4076722 0.1396957 4
54316 0.4075312 0.13960865 4
54317 0.4078017 0.13963792 4
54318 0.4074359 0.139653 4
54319 0.4076837 0.13972266 4
54320 0.40759835 0.13973865 4
54321 0.407659 0.13961527 4
54322 0.40781736 0.13975522 4
54323 0.40771103 0.13970937 4
54324 0.40764856 0.13972689 4
54325 0.40752167 0.13972919 4
54326 0.40746203 0.13974029 4
54327 0.4074726 0.1395697 4
54328 0.651191 0.65707636 7
54329 0.65116614 0.65722466 7
54330 0.6513542 0.65685433 7
54331 0.6511081 0.6565569 7
54332 0.65144473 0.6566637 7
54333 0.6509451 0.6572083 7
54334 0.6508892 0.65663236 7
54335 0.6515264 0.6571693 7
54336 0.6511201 0.657042 7
54337 0.6510438 0.6571236 7
54338 0.6513595 0.6571161 7
54339 0.6508937 0.6568971 7
54340 0.6514971 0.6569891 7
54341 0.5081245 0.16011165 4
54342 0.50829315 0.16011335 4
54343 0.508413 0.16023843 4
54344 0.5083309 0.16020247 4
54345 0.5080986 0.16013287 4
54346 0.50794786 0.16030052 4
54347 0.50797474 0.16027701 4
54348 0.5084137 0.16013514 4
54349 0.50814265 0.16011068 4
54350 0.5082167 0.16026653 4
54351 0.5080104 0.16032778 4
54352 0.5083814 0.16028118 4
54353 0.5081417 0.16013618 4
54354 0.44747806 0.19838893 4
54355 0.4474844 0.19860224 4
54356 0.44764027 0.19843696 4
54357 0.4476791 0.19839057 4
54358 0.4476789 0.19841558 4
54359 0.44765908 0.19853061 4
54360 0.44755793 0.19846503 4
54361 0.4475639 0.19839105 4
54362 0.44734913 0.19854587 4
54363 0.44729835 0.1985999 4
54364 0.44742832 0.19861832 4
54365 0.44761318 0.19844182 4
54366 0.44729835 0.19844998 4
54367 0.8833904 0.43235847 2
54368 0.88359845 0.43202272 2
54369 0.883826 0.43211195 2
54370 0.8834961 0.43197426 2
54371 0.88385075 0.43242553 2
54372 0.88361406 0.43220213 2
54373 0.883653 0.4324529 2
54374 0.8831741 0.43228164 2
54375 0.88379854 0.43233782 2
54376 0.88356185 0.43210778 2
54377 0.8835805 0.43207687 2
54378 0.88357157 0.43220234 2
54379 0.883127 0.43201834 2
54380 0.093495026 0.48207352 3
54381 0.09347569 0.48198998 3
54382 0.0935417 0.48221433 3
54383 0.093538195 0.48227337 3
54384 0.09350425 0.4822602 3
54385 0.093466885 0.4824161 3
54386 0.09345144 0.48230177 3
54387 0.09352593 0.48202685 3
54388 0.09347815 0.48245543 3
54389 0.09351316 0.4821235 3
54390 0.093544655 0.48217773 3
54391 0.09356771 0.4822791 3
54392 0.09346755 0.48243263 3
54393 0.88954306 0.6847969 2
54394 0.88939464 0.68488026 2
54395 0.8898144 0.68532515 2
54396 0.8898534 0.68484795 2
54397 0.88990563 0.68547857 2
54398 0.8901735 0.6850555 2
54399 0.89016336 0.68535566 2
54400 0.88959557 0.6853125 2
54401 0.8892929 0.6852579 2
54402 0.8894776 0.6850123 2
54403 0.8901061 0.68497384 2
54404 0.8897328 0.68504006 2
54405 0.8897282 0.68509084 2
54406 0.53520393 0.7557611 6
54407 0.53556806 0.7563861 6
54408 0.5353574 0.7559126 6
54409 0.53557545 0.75583375 6
54410 0.53515613 0.75634867 6
54411 0.53548276 0.7562687 6
54412 0.53525573 0.75580657 6
54413 0.5353959 0.75590163 6
54414 0.535502 0.7561035 6
54415 0.53556705 0.7562388 6
54416 0.53518754 0.75587946 6
54417 0.53561485 0.75632775 6
54418 0.5352261 0.7563251 6
54419 0.7616533 0.44176325 2
54420 0.761648 0.44171023 2
54421 0.7616591 0.44184887 2
54422 0.76150626 0.44187838 2
54423 0.7612642 0.44171205 2
54424 0.76150686 0.44186795 2
54425 0.76130915 0.4415791 2
54426 0.7617804 0.44173807 2
54427 0.7618502 0.44177726 2
54428 0.7613735 0.44165775 2
54429 0.7614809 0.44196257 2
54430 0.7614537 0.44162786 2
54431 0.7619473 0.4416631 2
54432 0.4712525 0.1712859 4
54433 0.4711633 0.17139272 4
54434 0.4711449 0.17149419 4
54435 0.47122887 0.1712987 4
54436 0.47119856 0.17139891 4
54437 0.47098026 0.17133093 4
54438 0.47094306 0.17136203 4
54439 0.4711907 0.17129453 4
54440 0.47127867 0.17141995 4
54441 0.4711861 0.1714491 4
54442 0.47133532 0.17137787 4
54443 0.47114673 0.17149073 4
54444 0.47115678 0.17143194 4
54445 0.80408466 0.60939354 2
54446 0.80425096 0.60915864 2
54447 0.8045731 0.60902923 2
54448 0.80423295 0.6093141 2
54449 0.80469537 0.60899454 2
54450 0.80462873 0.6093937 2
54451 0.8045548 0.6092293 2
54452 0.8043721 0.6093054 2
54453 0.80414575 0.60914797 2
54454 0.80479705 0.6091988 2
54455 0.8047053 0.6090701 2
54456 0.80418617 0.60936123 2
54457 0.80446833 0.60956323 2
54458 0.3083919 0.27304697 3
54459 0.30850455 0.2732156 3
54460 0.308648 0.27297947 3
54461 0.30864197 0.2731235 3
54462 0.30836886 0.27326068 3
54463 0.30834338 0.27302778 3
54464 0.3084376 0.2730226 3
54465 0.30849192 0.2730277 3
54466 0.3083908 0.2730589 3
54467 0.30846983 0.273093 3
54468 0.30860478 0.27315605 3
54469 0.3086349 0.27319595 3
54470 0.30837145 0.27311882 3
54471 0.30595922 0.37001932 3
54472 0.30580583 0.36984372 3
54473 0.3060801 0.36982465 3
54474 0.30593526 0.37006202 3
54475 0.30593985 0.3699897 3
54476 0.30603477 0.37011328 3
54477 0.3061108 0.36982083 3
54478 0.30601192 0.36986125 3
54479 0.30584696 0.3698557 3
54480 0.30606052 0.36976045 3
54481 0.30601054 0.36980256 3
54482 0.3058194 0.369984 3
54483 0.3058172 0.36992282 3
54484 0.643675 0.5417062 7
54485 0.6438592 0.54201883 7
54486 0.6438175 0.54193753 7
54487 0.6433067 0.5417464 7
54488 0.6433921 0.54190695 7
54489 0.6434658 0.541563 7
54490 0.64385486 0.541977 7
54491 0.64390886 0.541768 7
54492 0.64342874 0.54170376 7
54493 0.6433674 0.54170907 7
54494 0.6433201 0.5420036 7
54495 0.6434573 0.54189605 7
54496 0.64341295 0.54161274 7
54497 0.62643236 0.27628583 7
54498 0.6262106 0.27624348 7
54499 0.626361 0.2761605 7
54500 0.6265283 0.275989 7
54501 0.62622905 0.27614602 7
54502 0.62655586 0.2760399 7
54503 0.62631994 0.2759783 7
54504 0.62617236 0.276236 7
54505 0.62610567 0.27628282 7
54506 0.6264597 0.27622476 7
54507 0.62628603 0.27615044 7
54508 0.6265847 0.2762363 7
54509 0.62661815 0.27600142 7
54510 0.3261375 0.13089782 3
54511 0.32614776 0.1308383 3
54512 0.32622036 0.13079888 3
54513 0.3262019 0.1308112 3
54514 0.32628655 0.13093647 3
54515 0.32639197 0.13089359 3
54516 0.32636303 0.1308527 3
54517 0.32613373 0.13083194 3
54518 0.32614183 0.13088587 3
54519 0.32637525 0.13090591 3
54520 0.32622436 0.13089362 3
54521 0.32636204 0.1309328 3
54522 0.3261761 0.13091181 3
54523 0.14463566 0.11710827 3
54524 0.14473115 0.1170569 3
54525 0.1446802 0.117147125 3
54526 0.14466155 0.11700025 3
54527 0.14465027 0.11710423 3
54528 0.1445972 0.11718613 3
54529 0.1446238 0.11712368 3
54530 0.14463945 0.11703311 3
54531 0.14462636 0.11710986 3
54532 0.14460821 0.11700598 3
54533 0.14459863 0.11699852 3
54534 0.14460565 0.11703808 3
54535 0.14467824 0.11706939 3
54536 0.24568579 0.76163393 5
54537 0.24564745 0.7618199 5
54538 0.24548134 0.76222134 5
54539 0.24569558 0.7620883 5
54540 0.24552362 0.7616557 5
54541 0.24564645 0.7622244 5
54542 0.2456909 0.76206625 5
54543 0.24567318 0.76168376 5
54544 0.24568692 0.76170063 5
54545 0.24547116 0.76230305 5
54546 0.24548602 0.7616068 5
54547 0.24555658 0.76224554 5
54548 0.24547456 0.7622675 5
54549 0.7816277 0.534698 2
54550 0.78191394 0.5345282 2
54551 0.78201705 0.5345453 2
54552 0.78152394 0.53491646 2
54553 0.7816692 0.53491247 2
54554 0.78179204 0.53484553 2
54555 0.781844 0.53461003 2
54556 0.7817956 0.53452593 2
54557 0.78187305 0.53443813 2
54558 0.7817885 0.5347301 2
54559 0.78193593 0.5349144 2
54560 0.7817717 0.53452104 2
54561 0.78186685 0.5345003 2
54562 0.107647195 0.53712946 3
54563 0.107649416 0.5376743 3
54564 0.1076951 0.53739107 3
54565 0.10768611 0.53764015 3
54566 0.10766543 0.5373443 3
54567 0.10768219 0.53749543 3
54568 0.10767827 0.53736216 3
54569 0.10773961 0.53744715 3
54570 0.1076485 0.53748006 3
54571 0.10775164 0.5373457 3
54572 0.10763083 0.5372754 3
54573 0.107645795 0.5374779 3
54574 0.107702486 0.5371417 3
54575 0.073154084 0.09973366 3
54576 0.073109396 0.0997105 3
54577 0.07315496 0.09977087 3
54578 0.07318002 0.0998216 3
54579 0.07313045 0.09980596 3
54580 0.07310234 0.0997827 3
54581 0.0730987 0.099807486 3
54582 0.07312664 0.0997709 3
54583 0.07313159 0.09979688 3
54584 0.07317787 0.09978948 3
54585 0.07314056 0.099766664 3
54586 0.07312703 0.099852175 3
54587 0.07313609 0.09978022 3
54588 0.27118272 0.12823777 3
54589 0.27098215 0.12835203 3
54590 0.2711156 0.12832625 3
54591 0.2711617 0.12836544 3
54592 0.27097103 0.12838627 3
54593 0.27093875 0.12833878 3
54594 0.27101088 0.12835306 3
54595 0.27090997 0.12839527 3
54596 0.271146 0.128245 3
54597 0.27091783 0.12836547 3
54598 0.2709824 0.12839742 3
54599 0.27093735 0.12840323 3
54600 0.27103785 0.128334 3
54601 0.85774326 0.16634557 2
54602 0.8578785 0.16641542 2
54603 0.8581804 0.1664481 2
54604 0.8577098 0.16643542 2
54605 0.8580691 0.1664005 2
54606 0.85788095 0.1663583 2
54607 0.85748255 0.16628854 2
54608 0.8575726 0.16632839 2
54609 0.8581595 0.16649322 2
54610 0.8577062 0.16651055 2
54611 0.85794663 0.16643973 2
54612 0.8580711 0.16637073 2
54613 0.8576995 0.16642772 2
54614 0.86845577 0.093390204 2
54615 0.8692316 0.093446 2
54616 0.8687284 0.09339096 2
54617 0.86916673 0.09338131 2
54618 0.868873 0.09338102 2
54619 0.86904126 0.093491994 2
54620 0.86866456 0.09339346 2
54621 0.8691502 0.093389995 2
54622 0.8684713 0.09342798 2
54623 0.8690743 0.09345446 2
54624 0.8688632 0.0934811 2
54625 0.86915356 0.09347702 2
54626 0.8690199 0.093430564 2
54627 0.10716433 0.44922295 3
54628 0.10717292 0.44949663 3
54629 0.10719059 0.44943637 3
54630 0.1070966 0.449212 3
54631 0.10709112 0.44916576 3
54632 0.10714589 0.44943953 3
54633 0.10716815 0.44937164 3
54634 0.10715143 0.44917578 3
54635 0.10710783 0.44902253 3
54636 0.107190736 0.4491462 3
54637 0.10718253 0.44913778 3
54638 0.107107475 0.44905257 3
54639 0.107176274 0.4493267 3
54640 0.8190405 0.4167993 2
54641 0.81921697 0.4170254 2
54642 0.8192989 0.41695178 2
54643 0.8193831 0.41671577 2
54644 0.8194347 0.4170428 2
54645 0.81930315 0.41677365 2
54646 0.8189649 0.41705316 2
54647 0.81939703 0.41712657 2
54648 0.8194421 0.41710442 2
54649 0.8192417 0.41707733 2
54650 0.8192594 0.4168735 2
54651 0.81948435 0.41699544 2
54652 0.81922776 0.41678768 2
54653 0.80771977 0.5759636 2
54654 0.8082157 0.57605714 2
54655 0.8079546 0.57634676 2
54656 0.80817366 0.57643306 2
54657 0.808217 0.57626957 2
54658 0.80797005 0.5760671 2
54659 0.80823076 0.5760192 2
54660 0.80830723 0.5761941 2
54661 0.80836004 0.5759531 2
54662 0.8078854 0.57629174 2
54663 0.80836445 0.57644653 2
54664 0.8079785 0.57600206 2
54665 0.80780244 0.57649463 2
54666 0.19864807 0.8028203 5
54667 0.19865187 0.8028446 5
54668 0.1987543 0.80276704 5
54669 0.19875818 0.8028775 5
54670 0.19863956 0.802335 5
54671 0.19873287 0.8027238 5
54672 0.19863921 0.80311567 5
54673 0.19876304 0.802987 5
54674 0.19869392 0.8027984 5
54675 0.1987236 0.80288655 5
54676 0.19870739 0.8029395 5
54677 0.19873938 0.80259293 5
54678 0.19860692 0.8030167 5
54679 0.36357623 0.18111926 3
54680 0.36350864 0.18113418 3
54681 0.3635202 0.18131112 3
54682 0.36359906 0.18127994 3
54683 0.3634273 0.18119584 3
54684 0.36327317 0.1810901 3
54685 0.3634855 0.18129295 3
54686 0.36350077 0.18115024 3
54687 0.3634051 0.18118154 3
54688 0.3635648 0.18125106 3
54689 0.36355624 0.1812369 3
54690 0.3633438 0.1812309 3
54691 0.36345413 0.18109147 3
54692 0.19035767 0.5682383 5
54693 0.19035834 0.5680767 5
54694 0.19054231 0.56786656 5
54695 0.19055617 0.56773925 5
54696 0.1905503 0.5678654 5
54697 0.19035903 0.5682724 5
54698 0.19040951 0.5680316 5
54699 0.19045536 0.56797034 5
54700 0.19047345 0.5681004 5
54701 0.19051199 0.56800073 5
54702 0.19039278 0.5678923 5
54703 0.19050904 0.5681316 5
54704 0.19034536 0.5678527 5
54705 0.15097742 0.19229765 3
54706 0.15090524 0.19238667 3
54707 0.1508571 0.19240896 3
54708 0.15087162 0.19238365 3
54709 0.15099455 0.19246879 3
54710 0.15093681 0.1923094 3
54711 0.15102026 0.19240278 3
54712 0.15092365 0.19233291 3
54713 0.15093257 0.19223674 3
54714 0.15090965 0.1923506 3
54715 0.15092573 0.19229509 3
54716 0.1510136 0.19233136 3
54717 0.15101627 0.19232403 3
54718 0.6188889 0.21774013 4
54719 0.6186099 0.21790631 4
54720 0.6189928 0.21790336 4
54721 0.61885685 0.21780336 4
54722 0.6186789 0.21784194 4
54723 0.6184953 0.21785471 4
54724 0.61908835 0.2180102 4
54725 0.61847043 0.21777654 4
54726 0.6185115 0.2177837 4
54727 0.61885387 0.21787782 4
54728 0.6185084 0.21791604 4
54729 0.61908245 0.21781725 4
54730 0.6189574 0.2178232 4
54731 0.18693048 0.14159285 3
54732 0.18680571 0.14157897 3
54733 0.18694699 0.14165561 3
54734 0.18690708 0.14156173 3
54735 0.18681957 0.14173114 3
54736 0.18691613 0.14160606 3
54737 0.18683831 0.14173906 3
54738 0.18691118 0.14169054 3
54739 0.18689135 0.14157906 3
54740 0.18694669 0.14167082 3
54741 0.18675582 0.14156702 3
54742 0.18685439 0.1415531 3
54743 0.18677974 0.14173009 3
54744 0.90928316 0.98280674 1
54745 0.9095029 0.98309004 1
54746 0.90905654 0.9822758 1
54747 0.9092633 0.9827888 1
54748 0.90891165 0.9825702 1
54749 0.90971255 0.9829182 1
54750 0.9088533 0.9825281 1
54751 0.9092585 0.9825308 1
54752 0.90881515 0.98287165 1
54753 0.90923214 0.98254573 1
54754 0.9088867 0.98229206 1
54755 0.9092729 0.98318946 1
54756 0.90910524 0.9822925 1
54757 0.22511634 0.18395299 3
54758 0.22519712 0.18381526 3
54759 0.22528133 0.18381165 3
54760 0.22520328 0.18389903 3
54761 0.22516024 0.18398413 3
54762 0.22518326 0.18397461 3
54763 0.22523883 0.18392138 3
54764 0.22513734 0.18392321 3
54765 0.22512628 0.18393843 3
54766 0.22523598 0.18404625 3
54767 0.22526109 0.18385695 3
54768 0.22515199 0.18393418 3
54769 0.22512902 0.18399996 3
54770 0.8688427 0.14593609 2
54771 0.8687514 0.14597191 2
54772 0.8688293 0.14588094 2
54773 0.8685746 0.14585096 2
54774 0.86850435 0.14603546 2
54775 0.8687951 0.1460576 2
54776 0.86880714 0.14593323 2
54777 0.8689383 0.14587328 2
54778 0.8689596 0.14590934 2
54779 0.86904943 0.14593847 2
54780 0.8687745 0.14603126 2
54781 0.86929923 0.14587519 2
54782 0.8684479 0.14584814 2
54783 0.6179748 0.7646128 6
54784 0.61780363 0.76416993 6
54785 0.6176092 0.76424515 6
54786 0.6177779 0.7642498 6
54787 0.6175437 0.76436424 6
54788 0.6179669 0.7638616 6
54789 0.618082 0.76388973 6
54790 0.6175824 0.7640717 6
54791 0.6179573 0.7639848 6
54792 0.6178146 0.7638366 6
54793 0.61780304 0.7638545 6
54794 0.6178517 0.7644852 6
54795 0.617834 0.76463246 6
54796 0.12324362 0.15940134 3
54797 0.12327443 0.15939876 3
54798 0.123293206 0.15923022 3
54799 0.12329699 0.15920167 3
54800 0.12328628 0.15941782 3
54801 0.12330026 0.1594206 3
54802 0.12327719 0.15926826 3
54803 0.123218976 0.1593649 3
54804 0.1233018 0.15924984 3
54805 0.12334864 0.15933028 3
54806 0.12330299 0.15921503 3
54807 0.12322022 0.15937391 3
54808 0.12334497 0.1593874 3
54809 0.5239859 0.27740717 4
54810 0.5240379 0.27760974 4
54811 0.52359736 0.27764818 4
54812 0.5238469 0.2775632 4
54813 0.5236703 0.27761167 4
54814 0.5235831 0.27767435 4
54815 0.52396387 0.2775639 4
54816 0.52400887 0.27765676 4
